ID,duration,wav,spk_id,wrd,lang
Fußabdrücke_-_Andreas_Jachmann_13,8.812698412000017,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_13.wav,Fußabdrücke_-_Andreas_Jachmann_13_german,WENN JEDES WUNDER ERKLÄRBAR IST DANN WEIL DU SCHON VIEL ZU KLUG BIST,de
Fußabdrücke_-_Andreas_Jachmann_14,8.533333333000002,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_14.wav,Fußabdrücke_-_Andreas_Jachmann_14_german,WENN GOTTES STIMME UNHÖRBAR IST DANN WEIL DU NICHT LEIS GENUG BIST,de
Fußabdrücke_-_Andreas_Jachmann_15,8.613151927000018,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_15.wav,Fußabdrücke_-_Andreas_Jachmann_15_german,WENN JEDES WUNDER ERKLÄRBAR IST DANN WEIL DU SCHON VIEL ZU KLUG BIST,de
Fußabdrücke_-_Andreas_Jachmann_16,6.317278911000017,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_16.wav,Fußabdrücke_-_Andreas_Jachmann_16_german,ÜBERS DÜNNE EIS FOLGST DU DUNKLEN FUSSABDRÜCKEN,de
Fußabdrücke_-_Andreas_Jachmann_17,4.179591837000004,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_17.wav,Fußabdrücke_-_Andreas_Jachmann_17_german,KANNST DEN VOR DIR NICHT ERBLICKEN,de
Fußabdrücke_-_Andreas_Jachmann_18,3.134693877000018,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_18.wav,Fußabdrücke_-_Andreas_Jachmann_18_german,DA IST KEIN BEWEIS,de
Fußabdrücke_-_Andreas_Jachmann_19,6.475464852000016,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_19.wav,Fußabdrücke_-_Andreas_Jachmann_19_german,DA IST NICHTS ZU SEHN NUR EIN FAST UNHÖRBAR LEISES,de
Fußabdrücke_-_Andreas_Jachmann_20,4.411791383000036,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_20.wav,Fußabdrücke_-_Andreas_Jachmann_20_german,SPRÖDES KNISTERN DÜNNEN EISES,de
Fußabdrücke_-_Andreas_Jachmann_21,4.310204081999984,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_21.wav,Fußabdrücke_-_Andreas_Jachmann_21_german,DOCH DU BLEIBST NICHT STEHN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_0,2.4573242630000003,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_0.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_0_german,ICH WERD NICHT AUFHÖREN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_1,1.546303854999998,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_1.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_1_german,DICH ZU LIEBEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_2,4.5935600910000005,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_2.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_2_german,IN MEINEM KOPF SIND ALL DEINE BILDER,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_3,6.510657596999998,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_3.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_3_german,UND DIE ERINNERUNG HEILT NICHT MEINE WUNDEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_4,5.041995464000003,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_4.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_4_german,ICH WILL DICH SEHEN FÜR EIN PAAR STUNDEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_5,2.5309750560000097,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_5.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_5_german,ICH KANN DICH NICHT VERGESSEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_6,1.979501133999996,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_6.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_6_german,ES GELINGT MIR NICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_7,4.105578232000006,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_7.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_7_german,ICH WARTE BIS DAS EIS ZUSAMMENBRICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_8,2.436643990999997,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_8.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_8_german,ICH HALTE ES NICHT MEHR AUS,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_9,2.053877551,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_9.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_9_german,ES TUT SO WEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_10,2.1420408169999945,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_10.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_10_german,DER SCHMERZ WIRD STÄRKER,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_11,1.7850340129999864,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_11.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_11_german,WENN ICH DICH SEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_12,2.6521541950000085,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_12.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_12_german,MIT DEINEN BLAUEN AUGEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_13,3.043265306999998,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_13.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_13_german,HAST DU MICH VERZAUBERT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_14,7.182222222000007,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_14.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_14_german,DU HAST MEIN HERZ IM STURM EROBERT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_15,2.6209523810000093,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_15.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_15_german,DU BIST IN MEINEM HERZEN DRIN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_16,2.7758730160000056,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_16.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_16_german,SO ERGIBT MEIN LEBEN EINEN SINN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_17,3.3037641720000157,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_17.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_17_german,DEIN LÄCHELN KANN SO SCHÖN SEIN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_18,2.5828571429999982,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_18.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_18_german,MEIN TRAUM BRACH EIN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_19,2.339047619000013,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_19.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_19_german,ICH HALTE ES NICHT MEHR AUS,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_20,2.0546031739999933,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_20.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_20_german,ES TUT SO WEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_21,2.2069841269999984,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_21.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_21_german,DER SCHMERZ WIRD STÄRKER,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_22,1.8006349199999931,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_22.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_22_german,WENN ICH DICH SEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_23,2.4888888889999805,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_23.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_23_german,ICH KANN DICH NICHT VERGESSEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_24,2.0506122449999964,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_24.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_24_german,ES GELINGT MIR NICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_25,4.333424036999986,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_25.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_25_german,ICH WARTE BIS DAS EIS ZUSAMMENBRICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_26,2.343764172000021,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_26.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_26_german,ICH HALTE ES NICHT MEHR AUS,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_27,2.232018140999997,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_27.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_27_german,ES TUT SO WEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_28,2.0375510209999845,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_28.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_28_german,DER SCHMERZ WIRD STÄRKER,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_29,1.84054421700003,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_29.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_29_german,WENN ICH DICH SEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_30,2.4950566889999664,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_30.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_30_german,ICH KANN DICH NICHT VERGESSEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_31,2.266848072999977,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_31.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_31_german,ES GELINGT MIR NICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_32,4.268117914000015,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_32.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_32_german,ICH WARTE BIS DAS EIS ZUSAMMENBRICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_33,2.3800453520000246,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_33.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_33_german,ICH HALTE ES NICHT MEHR AUS,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_34,2.301678003999968,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_34.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_34_german,ES TUT SO WEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_35,2.2277551020000037,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_35.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_35_german,DER SCHMERZ WIRD STÄRKER,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_36,1.7665306120000253,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_36.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_36_german,WENN ICH DICH SEH,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_37,2.5226303860000314,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_37.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_37_german,ICH KANN DICH NICHT VERGESSEN,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_38,2.308934239999985,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_38.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_38_german,ES GELINGT MIR NICHT,de
Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_39,4.595736961,jamendolyrics/Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_39.wav,Ich_kann_dich_nicht_vergessen_-_Wingenbach_Frank_39_german,ICH WARTE BIS DAS EIS ZUSAMMENBRICHT,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_0,3.666575962999993,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_0.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_0_german,DURCH DIESE WÄNDE DRINGT EIN DUMPFER KLANG,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_1,2.887981860000004,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_1.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_1_german,UND ER FÜHRT UNS IM KREIS,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_2,4.477097506000007,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_2.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_2_german,WAS JETZT NOCH BLEIBT IST KEINE ZEIT ZU VERLIEREN,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_3,3.448163265000005,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_3.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_3_german,SIND GEFANGEN IM LABYRINTH,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_4,4.358095238000004,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_4.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_4_german,DER WILLE IST STARK UND ES VERLANGT NACH MEHR,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_5,4.142585033999993,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_5.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_5_german,DIE WUNDE KEHLE ERHEBT IHRE STIMME,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_6,3.918367347,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_6.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_6_german,SELBST WENN SICH DER GEIST VOM KÖRPER TRENNT,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_7,8.620408163000022,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_7.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_7_german,ERFÜLLT UNS KEIN FRIEDEN DIESER WELT,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_8,4.564172335999999,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_8.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_8_german,DER PULS SCHLÄGT SCHNELLER UND DER HASS NIMMT DIE LUFT,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_9,4.408888888999996,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_9.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_9_german,EIN FEUER WÄCHST IN UNSERER BRUST,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_10,4.56054421799999,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_10.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_10_german,ENTFLAMMTE GEDANKEN TROCKNEN DIE TRÄNEN,de
Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_11,5.463219953999996,jamendolyrics/Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_11.wav,Intro_[Pulsschlag]_-_Zeugen_der_Leere_(2)_11_german,DAS BLUT VERBRENNT IN DEN VENEN,de
Keine_Lust_-_Jonny_M_0,1.7777777780000008,jamendolyrics/Keine_Lust_-_Jonny_M_0.wav,Keine_Lust_-_Jonny_M_0_german,ICH HABE KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_1,1.556462585000002,jamendolyrics/Keine_Lust_-_Jonny_M_1.wav,Keine_Lust_-_Jonny_M_1_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_2,0.5110204090000003,jamendolyrics/Keine_Lust_-_Jonny_M_2.wav,Keine_Lust_-_Jonny_M_2_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_3,1.2522448970000006,jamendolyrics/Keine_Lust_-_Jonny_M_3.wav,Keine_Lust_-_Jonny_M_3_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_4,1.7937414969999992,jamendolyrics/Keine_Lust_-_Jonny_M_4.wav,Keine_Lust_-_Jonny_M_4_german,ICH HABE KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_5,1.5744217690000006,jamendolyrics/Keine_Lust_-_Jonny_M_5.wav,Keine_Lust_-_Jonny_M_5_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_6,0.5362358279999988,jamendolyrics/Keine_Lust_-_Jonny_M_6.wav,Keine_Lust_-_Jonny_M_6_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_7,1.1782312919999995,jamendolyrics/Keine_Lust_-_Jonny_M_7.wav,Keine_Lust_-_Jonny_M_7_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_8,1.487709751000004,jamendolyrics/Keine_Lust_-_Jonny_M_8.wav,Keine_Lust_-_Jonny_M_8_german,ICH HABE KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_9,1.6435374149999973,jamendolyrics/Keine_Lust_-_Jonny_M_9.wav,Keine_Lust_-_Jonny_M_9_german,DASS DU MICH STÄNDIG KORRIGIERST,de
Keine_Lust_-_Jonny_M_10,1.1804081629999992,jamendolyrics/Keine_Lust_-_Jonny_M_10.wav,Keine_Lust_-_Jonny_M_10_german,MIR SAGST WAS ICH ZU TUN HAB,de
Keine_Lust_-_Jonny_M_11,1.349659864000003,jamendolyrics/Keine_Lust_-_Jonny_M_11.wav,Keine_Lust_-_Jonny_M_11_german,UND ES SELBER NICHT PROBIERST,de
Keine_Lust_-_Jonny_M_12,1.103673470000004,jamendolyrics/Keine_Lust_-_Jonny_M_12.wav,Keine_Lust_-_Jonny_M_12_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_13,1.5836734689999972,jamendolyrics/Keine_Lust_-_Jonny_M_13.wav,Keine_Lust_-_Jonny_M_13_german,DASS DU EWIG DAZWISCHENFUNKST,de
Keine_Lust_-_Jonny_M_14,1.3072811790000003,jamendolyrics/Keine_Lust_-_Jonny_M_14.wav,Keine_Lust_-_Jonny_M_14_german,MIR DAUERND ALLES VORHÄLTST,de
Keine_Lust_-_Jonny_M_15,1.3586598639999965,jamendolyrics/Keine_Lust_-_Jonny_M_15.wav,Keine_Lust_-_Jonny_M_15_german,UND ES SELBER NICHT VERSUCHST,de
Keine_Lust_-_Jonny_M_16,1.1428571430000003,jamendolyrics/Keine_Lust_-_Jonny_M_16.wav,Keine_Lust_-_Jonny_M_16_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_17,1.58185941,jamendolyrics/Keine_Lust_-_Jonny_M_17.wav,Keine_Lust_-_Jonny_M_17_german,IMMER DAS SELBE ZU HÖREN,de
Keine_Lust_-_Jonny_M_18,1.4164172340000007,jamendolyrics/Keine_Lust_-_Jonny_M_18.wav,Keine_Lust_-_Jonny_M_18_german,HÄLTST ES WOHL NICHT FÜR MÖGLICH,de
Keine_Lust_-_Jonny_M_19,1.3246258499999968,jamendolyrics/Keine_Lust_-_Jonny_M_19.wav,Keine_Lust_-_Jonny_M_19_german,DASS MICH SOWAS MANCHMAL STÖRT,de
Keine_Lust_-_Jonny_M_20,1.168616780000001,jamendolyrics/Keine_Lust_-_Jonny_M_20.wav,Keine_Lust_-_Jonny_M_20_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_21,1.4385487529999992,jamendolyrics/Keine_Lust_-_Jonny_M_21.wav,Keine_Lust_-_Jonny_M_21_german,IMMER DAS SELBE ZU TUN,de
Keine_Lust_-_Jonny_M_22,1.4345578230000058,jamendolyrics/Keine_Lust_-_Jonny_M_22.wav,Keine_Lust_-_Jonny_M_22_german,ICH HAB KEINEN BOCK MEHR DRAUF,de
Keine_Lust_-_Jonny_M_23,1.3231746029999911,jamendolyrics/Keine_Lust_-_Jonny_M_23.wav,Keine_Lust_-_Jonny_M_23_german,ALSO LASS MICH DOCH IN RUH',de
Keine_Lust_-_Jonny_M_24,0.7655328800000021,jamendolyrics/Keine_Lust_-_Jonny_M_24.wav,Keine_Lust_-_Jonny_M_24_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_25,1.7970068030000022,jamendolyrics/Keine_Lust_-_Jonny_M_25.wav,Keine_Lust_-_Jonny_M_25_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_26,1.711020407999996,jamendolyrics/Keine_Lust_-_Jonny_M_26.wav,Keine_Lust_-_Jonny_M_26_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_27,1.1014965990000007,jamendolyrics/Keine_Lust_-_Jonny_M_27.wav,Keine_Lust_-_Jonny_M_27_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_28,1.8002721090000051,jamendolyrics/Keine_Lust_-_Jonny_M_28.wav,Keine_Lust_-_Jonny_M_28_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_29,2.091972788999996,jamendolyrics/Keine_Lust_-_Jonny_M_29.wav,Keine_Lust_-_Jonny_M_29_german,KEINE LUST EY,de
Keine_Lust_-_Jonny_M_30,1.428027211,jamendolyrics/Keine_Lust_-_Jonny_M_30.wav,Keine_Lust_-_Jonny_M_30_german,ICH HABE KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_31,1.5365079359999925,jamendolyrics/Keine_Lust_-_Jonny_M_31.wav,Keine_Lust_-_Jonny_M_31_german,DASS DU MICH EWIG FERTIG MACHST,de
Keine_Lust_-_Jonny_M_32,1.0971428570000086,jamendolyrics/Keine_Lust_-_Jonny_M_32.wav,Keine_Lust_-_Jonny_M_32_german,MICH IMMER KRITISIERST,de
Keine_Lust_-_Jonny_M_33,1.5542857139999882,jamendolyrics/Keine_Lust_-_Jonny_M_33.wav,Keine_Lust_-_Jonny_M_33_german,UND DABEI SELBER GAR NICHTS SCHAFFST,de
Keine_Lust_-_Jonny_M_34,1.2234013610000003,jamendolyrics/Keine_Lust_-_Jonny_M_34.wav,Keine_Lust_-_Jonny_M_34_german,KEINE LUST DADURCH,de
Keine_Lust_-_Jonny_M_35,1.4302040809999994,jamendolyrics/Keine_Lust_-_Jonny_M_35.wav,Keine_Lust_-_Jonny_M_35_german,DASS DU DAUERND ETWAS HAST,de
Keine_Lust_-_Jonny_M_36,1.0705691609999946,jamendolyrics/Keine_Lust_-_Jonny_M_36.wav,Keine_Lust_-_Jonny_M_36_german,NIE PASST DIR WAS,de
Keine_Lust_-_Jonny_M_37,1.3907460319999956,jamendolyrics/Keine_Lust_-_Jonny_M_37.wav,Keine_Lust_-_Jonny_M_37_german,SONDERN SAGST ICH HÄTT' VERSAGT,de
Keine_Lust_-_Jonny_M_38,1.3540136050000058,jamendolyrics/Keine_Lust_-_Jonny_M_38.wav,Keine_Lust_-_Jonny_M_38_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_39,1.4479818599999987,jamendolyrics/Keine_Lust_-_Jonny_M_39.wav,Keine_Lust_-_Jonny_M_39_german,MEISTENS SCHULD ZU SEIN,de
Keine_Lust_-_Jonny_M_40,1.4497959179999924,jamendolyrics/Keine_Lust_-_Jonny_M_40.wav,Keine_Lust_-_Jonny_M_40_german,DU KRIEGST GAR NICHTS AUF DIE REIHE,de
Keine_Lust_-_Jonny_M_41,1.341315193000014,jamendolyrics/Keine_Lust_-_Jonny_M_41.wav,Keine_Lust_-_Jonny_M_41_german,UND LÄSST DICH AUF NICHTS EIN,de
Keine_Lust_-_Jonny_M_42,1.2016326530000043,jamendolyrics/Keine_Lust_-_Jonny_M_42.wav,Keine_Lust_-_Jonny_M_42_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_43,1.4302040809999994,jamendolyrics/Keine_Lust_-_Jonny_M_43.wav,Keine_Lust_-_Jonny_M_43_german,IMMER LUST HABEN ZU MÜSSEN,de
Keine_Lust_-_Jonny_M_44,0.9048526069999951,jamendolyrics/Keine_Lust_-_Jonny_M_44.wav,Keine_Lust_-_Jonny_M_44_german,SCHLIESSLICH MUSST DU JA,de
Keine_Lust_-_Jonny_M_45,1.351836734999992,jamendolyrics/Keine_Lust_-_Jonny_M_45.wav,Keine_Lust_-_Jonny_M_45_german,IMMER ALLES BESSER WISSEN,de
Keine_Lust_-_Jonny_M_46,1.4019047609999973,jamendolyrics/Keine_Lust_-_Jonny_M_46.wav,Keine_Lust_-_Jonny_M_46_german,KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_47,1.5542857139999882,jamendolyrics/Keine_Lust_-_Jonny_M_47.wav,Keine_Lust_-_Jonny_M_47_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_48,0.5746938770000156,jamendolyrics/Keine_Lust_-_Jonny_M_48.wav,Keine_Lust_-_Jonny_M_48_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_49,1.2727437639999977,jamendolyrics/Keine_Lust_-_Jonny_M_49.wav,Keine_Lust_-_Jonny_M_49_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_50,1.7850340130000149,jamendolyrics/Keine_Lust_-_Jonny_M_50.wav,Keine_Lust_-_Jonny_M_50_german,ICH HABE KEINE LUST MIR DAS LEBEN,de
