ID,duration,wav,spk_id,wrd,lang
Mes_Larmes_-_kobzx2z_30,1.914557822999996,jamendolyrics/Mes_Larmes_-_kobzx2z_30.wav,Mes_Larmes_-_kobzx2z_30_french,DES LARMES ET LA HAINE LES LARMES,fr
Mes_Larmes_-_kobzx2z_31,1.871020408999996,jamendolyrics/Mes_Larmes_-_kobzx2z_31.wav,Mes_Larmes_-_kobzx2z_31_french,DES LARMES ET LA PÉNOMBRE LES LARMES,fr
Mes_Larmes_-_kobzx2z_32,1.8343764170000012,jamendolyrics/Mes_Larmes_-_kobzx2z_32.wav,Mes_Larmes_-_kobzx2z_32_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Mes_Larmes_-_kobzx2z_33,1.4998639450000013,jamendolyrics/Mes_Larmes_-_kobzx2z_33.wav,Mes_Larmes_-_kobzx2z_33_french,J'VEUX ZAPPER SON PRÉNOM LES,fr
Mes_Larmes_-_kobzx2z_34,1.3630839010000102,jamendolyrics/Mes_Larmes_-_kobzx2z_34.wav,Mes_Larmes_-_kobzx2z_34_french,ENCORE KHABAT DANS LA VILLE,fr
Mes_Larmes_-_kobzx2z_35,4.822131519999999,jamendolyrics/Mes_Larmes_-_kobzx2z_35.wav,Mes_Larmes_-_kobzx2z_35_french,J'TE VOIS DANS LA NUIT TA ÉTEINT CET FLAMME AH,fr
Mes_Larmes_-_kobzx2z_36,1.3262585030000054,jamendolyrics/Mes_Larmes_-_kobzx2z_36.wav,Mes_Larmes_-_kobzx2z_36_french,MAIS DES MEC COMME MOI Y'EN A MILLE,fr
Mes_Larmes_-_kobzx2z_37,0.7760544219999872,jamendolyrics/Mes_Larmes_-_kobzx2z_37.wav,Mes_Larmes_-_kobzx2z_37_french,PAS D'FRERE PAS D'AMIES,fr
Mes_Larmes_-_kobzx2z_38,4.897233560000018,jamendolyrics/Mes_Larmes_-_kobzx2z_38.wav,Mes_Larmes_-_kobzx2z_38_french,LA VIE J'VOIS PLUS QU'CETTE FEMME AH,fr
Mes_Larmes_-_kobzx2z_39,2.011428572,jamendolyrics/Mes_Larmes_-_kobzx2z_39.wav,Mes_Larmes_-_kobzx2z_39_french,AUTOUR DE MOI QUE LA MISÈRE,fr
Mes_Larmes_-_kobzx2z_40,1.53170068,jamendolyrics/Mes_Larmes_-_kobzx2z_40.wav,Mes_Larmes_-_kobzx2z_40_french,TROP DE QUESTIONS TROP DE MYSTÈRE,fr
Mes_Larmes_-_kobzx2z_41,1.2778231290000122,jamendolyrics/Mes_Larmes_-_kobzx2z_41.wav,Mes_Larmes_-_kobzx2z_41_french,ILS M'DEMANDE POURQUOI J'SUIS SAD,fr
Mes_Larmes_-_kobzx2z_42,0.94766439899999,jamendolyrics/Mes_Larmes_-_kobzx2z_42.wav,Mes_Larmes_-_kobzx2z_42_french,MON CŒUR IL EST SALE,fr
Mes_Larmes_-_kobzx2z_43,1.529614512000009,jamendolyrics/Mes_Larmes_-_kobzx2z_43.wav,Mes_Larmes_-_kobzx2z_43_french,ON FINIS PAR S'Y FAIRE,fr
Mes_Larmes_-_kobzx2z_44,1.6105215419999863,jamendolyrics/Mes_Larmes_-_kobzx2z_44.wav,Mes_Larmes_-_kobzx2z_44_french,J'REGARDE LA LUNE,fr
Mes_Larmes_-_kobzx2z_45,1.5717006800000064,jamendolyrics/Mes_Larmes_-_kobzx2z_45.wav,Mes_Larmes_-_kobzx2z_45_french,J'PREND SOMNIFÈRE,fr
Mes_Larmes_-_kobzx2z_46,1.451247164999998,jamendolyrics/Mes_Larmes_-_kobzx2z_46.wav,Mes_Larmes_-_kobzx2z_46_french,SEUL QUAND J'M'ALLUME,fr
Mes_Larmes_-_kobzx2z_47,1.5524716560000087,jamendolyrics/Mes_Larmes_-_kobzx2z_47.wav,Mes_Larmes_-_kobzx2z_47_french,SEUL TOUS L'HIVER,fr
Mes_Larmes_-_kobzx2z_48,3.3153741499999967,jamendolyrics/Mes_Larmes_-_kobzx2z_48.wav,Mes_Larmes_-_kobzx2z_48_french,ILS RÊVENT DE TOUS CE QU'IL ONT PAS,fr
Mes_Larmes_-_kobzx2z_49,4.185034012999992,jamendolyrics/Mes_Larmes_-_kobzx2z_49.wav,Mes_Larmes_-_kobzx2z_49_french,SEUL DANS LA NUIT TU M'REPOND PAS POND PAS POND PAS,fr
Mes_Larmes_-_kobzx2z_50,4.415419501000002,jamendolyrics/Mes_Larmes_-_kobzx2z_50.wav,Mes_Larmes_-_kobzx2z_50_french,ET QUI EFFACERA MES LARMES MES LARMES,fr
Mes_Larmes_-_kobzx2z_51,1.6736507939999967,jamendolyrics/Mes_Larmes_-_kobzx2z_51.wav,Mes_Larmes_-_kobzx2z_51_french,J'SUIS BON QU'À EFFRITER,fr
Mes_Larmes_-_kobzx2z_52,1.8351020410000127,jamendolyrics/Mes_Larmes_-_kobzx2z_52.wav,Mes_Larmes_-_kobzx2z_52_french,J'FAIS DU CASH EVERYDAY,fr
Mes_Larmes_-_kobzx2z_53,4.470204081999981,jamendolyrics/Mes_Larmes_-_kobzx2z_53.wav,Mes_Larmes_-_kobzx2z_53_french,ET QUI EFFACERA MES LARMES MES LARMES,fr
Mes_Larmes_-_kobzx2z_54,1.6874376409999885,jamendolyrics/Mes_Larmes_-_kobzx2z_54.wav,Mes_Larmes_-_kobzx2z_54_french,J'SUIS BON QU'À EFFRITER,fr
Mes_Larmes_-_kobzx2z_55,1.767981860000006,jamendolyrics/Mes_Larmes_-_kobzx2z_55.wav,Mes_Larmes_-_kobzx2z_55_french,J'FAIS DU CASH EVERYDAY,fr
Mes_Larmes_-_kobzx2z_56,1.903673470000001,jamendolyrics/Mes_Larmes_-_kobzx2z_56.wav,Mes_Larmes_-_kobzx2z_56_french,LES LARMES ET LA HAINE LES LARMES,fr
Mes_Larmes_-_kobzx2z_57,1.874285713999996,jamendolyrics/Mes_Larmes_-_kobzx2z_57.wav,Mes_Larmes_-_kobzx2z_57_french,DES LARMES ET LA PÉNOMBRE LES LARMES,fr
Mes_Larmes_-_kobzx2z_58,1.885170068000008,jamendolyrics/Mes_Larmes_-_kobzx2z_58.wav,Mes_Larmes_-_kobzx2z_58_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Mes_Larmes_-_kobzx2z_59,1.995102040999996,jamendolyrics/Mes_Larmes_-_kobzx2z_59.wav,Mes_Larmes_-_kobzx2z_59_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Mes_Larmes_-_kobzx2z_60,1.8993197279999947,jamendolyrics/Mes_Larmes_-_kobzx2z_60.wav,Mes_Larmes_-_kobzx2z_60_french,DES LARMES ET LA HAINE LES LARMES,fr
Mes_Larmes_-_kobzx2z_61,1.8721088430000064,jamendolyrics/Mes_Larmes_-_kobzx2z_61.wav,Mes_Larmes_-_kobzx2z_61_french,DES LARMES ET LA PÉNOMBRE LES LARMES,fr
Mes_Larmes_-_kobzx2z_62,1.824217687000015,jamendolyrics/Mes_Larmes_-_kobzx2z_62.wav,Mes_Larmes_-_kobzx2z_62_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Mes_Larmes_-_kobzx2z_63,1.853333333999984,jamendolyrics/Mes_Larmes_-_kobzx2z_63.wav,Mes_Larmes_-_kobzx2z_63_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Mes_Larmes_-_kobzx2z_64,2.286439910000013,jamendolyrics/Mes_Larmes_-_kobzx2z_64.wav,Mes_Larmes_-_kobzx2z_64_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Pas_que_tes_pas_-_AZUL_0,6.841179138999998,jamendolyrics/Pas_que_tes_pas_-_AZUL_0.wav,Pas_que_tes_pas_-_AZUL_0_french,ALLEZ TOURNES TOURNES AUTANT QU'IL EST POSSIBLE DE TOURNER,fr
Pas_que_tes_pas_-_AZUL_1,6.688072562999999,jamendolyrics/Pas_que_tes_pas_-_AZUL_1.wav,Pas_que_tes_pas_-_AZUL_1_french,COMME SI LE SOL ÉTAIT BRULANT COMME SI TU VOULAIS T'ENVOLER,fr
Pas_que_tes_pas_-_AZUL_2,6.830657596999998,jamendolyrics/Pas_que_tes_pas_-_AZUL_2.wav,Pas_que_tes_pas_-_AZUL_2_french,ALLEZ DANSE DANSE POUR MOI DANSE À FAIRE PÂLIR LA NUIT,fr
Pas_que_tes_pas_-_AZUL_3,7.634467120000011,jamendolyrics/Pas_que_tes_pas_-_AZUL_3.wav,Pas_que_tes_pas_-_AZUL_3_french,ALLEZ DANSE UNE DERNIÈRE FOIS DANSE JUSQU'AU BOUT DE L'ENVIE,fr
Pas_que_tes_pas_-_AZUL_4,2.82920635,jamendolyrics/Pas_que_tes_pas_-_AZUL_4.wav,Pas_que_tes_pas_-_AZUL_4_french,Y'A PAS QUE TES PAS QUI M'INSPIRE,fr
Pas_que_tes_pas_-_AZUL_5,2.2429024950000027,jamendolyrics/Pas_que_tes_pas_-_AZUL_5.wav,Pas_que_tes_pas_-_AZUL_5_french,BELLE J'AI VU DES DÉMONS DANS TES HANCHES,fr
Pas_que_tes_pas_-_AZUL_6,2.875464851999993,jamendolyrics/Pas_que_tes_pas_-_AZUL_6.wav,Pas_que_tes_pas_-_AZUL_6_french,QUI ROULE QUI SE CAMBRE ET SE PENCHENT,fr
Pas_que_tes_pas_-_AZUL_7,2.506485261000009,jamendolyrics/Pas_que_tes_pas_-_AZUL_7.wav,Pas_que_tes_pas_-_AZUL_7_french,COMME UN DANGER QUI M'ATTIRE,fr
Pas_que_tes_pas_-_AZUL_8,7.056326529999993,jamendolyrics/Pas_que_tes_pas_-_AZUL_8.wav,Pas_que_tes_pas_-_AZUL_8_french,ALLEZ BOUGES BOUGES ENCORE BOUGES TANT QUE TU LE PEUX,fr
Pas_que_tes_pas_-_AZUL_9,6.568888888999993,jamendolyrics/Pas_que_tes_pas_-_AZUL_9.wav,Pas_que_tes_pas_-_AZUL_9_french,SERPENTE ONDULE SANS EFFORT SANS EFFORT Y'A PERSONNE QUI NE LE FAIT MIEUX,fr
Pas_que_tes_pas_-_AZUL_10,7.092244898000004,jamendolyrics/Pas_que_tes_pas_-_AZUL_10.wav,Pas_que_tes_pas_-_AZUL_10_french,ALLEZ ALLUMES LES INTERDITS ROUGE LA LUNE DANS TES DANSES,fr
Pas_que_tes_pas_-_AZUL_11,7.738231292000009,jamendolyrics/Pas_que_tes_pas_-_AZUL_11.wav,Pas_que_tes_pas_-_AZUL_11_french,DANS TES REINS GLISSE MA FOLIE DANS CHACUN DE TES PAS UNE TRANSE,fr
Pas_que_tes_pas_-_AZUL_12,2.828843538000001,jamendolyrics/Pas_que_tes_pas_-_AZUL_12.wav,Pas_que_tes_pas_-_AZUL_12_french,Y'A PAS QUE TES PAS QUI M'INSPIRE,fr
Pas_que_tes_pas_-_AZUL_13,2.24870748299999,jamendolyrics/Pas_que_tes_pas_-_AZUL_13.wav,Pas_que_tes_pas_-_AZUL_13_french,BELLE J'AI VU DES DÉMONS DANS TES HANCHES,fr
Pas_que_tes_pas_-_AZUL_14,2.9028571429999914,jamendolyrics/Pas_que_tes_pas_-_AZUL_14.wav,Pas_que_tes_pas_-_AZUL_14_french,QUI ROULE QUI SE CAMBRE ET SE PENCHENT,fr
Pas_que_tes_pas_-_AZUL_15,2.417777778000016,jamendolyrics/Pas_que_tes_pas_-_AZUL_15.wav,Pas_que_tes_pas_-_AZUL_15_french,COMME UN DANGER QUI M'ATTIRE,fr
Pas_que_tes_pas_-_AZUL_16,2.904489796000007,jamendolyrics/Pas_que_tes_pas_-_AZUL_16.wav,Pas_que_tes_pas_-_AZUL_16_french,Y'A PAS QUE TES PAS QUI M'INSPIRE,fr
Pas_que_tes_pas_-_AZUL_17,2.9268027210000014,jamendolyrics/Pas_que_tes_pas_-_AZUL_17.wav,Pas_que_tes_pas_-_AZUL_17_french,QUI ROULE QUI SE CAMBRE ET SE PENCHENT,fr
Pas_que_tes_pas_-_AZUL_18,2.880725624000007,jamendolyrics/Pas_que_tes_pas_-_AZUL_18.wav,Pas_que_tes_pas_-_AZUL_18_french,COMME UN DANGER QUI M'ATTIRE,fr
Pas_que_tes_pas_-_AZUL_19,3.856145125000012,jamendolyrics/Pas_que_tes_pas_-_AZUL_19.wav,Pas_que_tes_pas_-_AZUL_19_french,SURTOUT T'ARRÊTES PAS TU SAIS QUE TOUT S'ENVOLERAIT POUR MOI,fr
Pas_que_tes_pas_-_AZUL_20,3.0499773239999968,jamendolyrics/Pas_que_tes_pas_-_AZUL_20.wav,Pas_que_tes_pas_-_AZUL_20_french,T'ES COMME UN SOLEIL EN ÉTÉ LE MONDE TOURNE AUTOUR DE TOI,fr
Pas_que_tes_pas_-_AZUL_21,3.919637187999996,jamendolyrics/Pas_que_tes_pas_-_AZUL_21.wav,Pas_que_tes_pas_-_AZUL_21_french,LE JOUR LA PLUIE LES MARAIS LES SAISONS DE CHAUD OU DE FROID,fr
Pas_que_tes_pas_-_AZUL_22,5.998185941000003,jamendolyrics/Pas_que_tes_pas_-_AZUL_22.wav,Pas_que_tes_pas_-_AZUL_22_french,LES GUERRES LES PAIX LES TRAITÉS Y'A LE MONDE QUI TOURNE ET PUIS TOI,fr
Pas_que_tes_pas_-_AZUL_23,3.026213151999997,jamendolyrics/Pas_que_tes_pas_-_AZUL_23.wav,Pas_que_tes_pas_-_AZUL_23_french,Y'A PAS QUE TES PAS QUI M'INSPIRE,fr
Pas_que_tes_pas_-_AZUL_24,2.2370975059999694,jamendolyrics/Pas_que_tes_pas_-_AZUL_24.wav,Pas_que_tes_pas_-_AZUL_24_french,BELLE J'AI VU DES DÉMONS DANS TES HANCHES,fr
Pas_que_tes_pas_-_AZUL_25,2.87056689399995,jamendolyrics/Pas_que_tes_pas_-_AZUL_25.wav,Pas_que_tes_pas_-_AZUL_25_french,QUI ROULE QUI SE CAMBRE ET SE PENCHENT,fr
Pas_que_tes_pas_-_AZUL_26,2.640544217000013,jamendolyrics/Pas_que_tes_pas_-_AZUL_26.wav,Pas_que_tes_pas_-_AZUL_26_french,COMME UN DANGER QUI M'ATTIRE,fr
Pas_que_tes_pas_-_AZUL_27,2.8163265299999978,jamendolyrics/Pas_que_tes_pas_-_AZUL_27.wav,Pas_que_tes_pas_-_AZUL_27_french,Y'A PAS QUE TES PAS QUI M'INSPIRE,fr
Pas_que_tes_pas_-_AZUL_28,2.265578230999978,jamendolyrics/Pas_que_tes_pas_-_AZUL_28.wav,Pas_que_tes_pas_-_AZUL_28_french,BELLE J'AI VU DES DÉMONS DANS TES HANCHES,fr
Pas_que_tes_pas_-_AZUL_29,2.866394557999996,jamendolyrics/Pas_que_tes_pas_-_AZUL_29.wav,Pas_que_tes_pas_-_AZUL_29_french,QUI ROULE QUI SE CAMBRE ET SE PENCHENT,fr
Pas_que_tes_pas_-_AZUL_30,2.672653061000005,jamendolyrics/Pas_que_tes_pas_-_AZUL_30.wav,Pas_que_tes_pas_-_AZUL_30_french,COMME UN DANGER QUI M'ATTIRE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_0,4.303673469,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_0.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_0_french,PLUIE PLUIE D'ENTRE DEUX SAISONS,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_1,2.6347392290000045,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_1.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_1_french,S'AIMER PERDRE RAISON,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_2,3.0617687080000024,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_2.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_2_french,PARTIR TOURNER EN ROND,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_3,2.7940136050000035,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_3.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_3_french,PARTIR TOURNER EN ROND,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_4,3.1600907029999945,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_4.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_4_french,S'ALLONGER SUR LE SABLE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_5,2.8800000000000026,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_5.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_5_french,DÉSIR INCONTRÔLABLE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_6,3.070839002,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_6.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_6_french,SENSATION INEFFABLE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_7,2.5244444450000003,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_7.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_7_french,SENSATION INEFFABLE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_8,5.424399092999998,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_8.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_8_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_9,5.980589569000003,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_9.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_9_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_10,4.178140589999998,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_10.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_10_french,LIRE DANS TON COEUR GRAND OUVERT,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_11,2.706575963999996,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_11.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_11_french,BRISER MES LIENS DE VERRE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_12,2.6078911559999938,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_12.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_12_french,MENTIR PRENDRE LA MER,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_13,2.554920635000002,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_13.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_13_french,PARTIR PRENDRE LA MER,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_14,4.366077097999991,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_14.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_14_french,FROID COMME L'HIVER LOIN DE TOI,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_15,2.766077096999993,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_15.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_15_french,SOURIRE AVEC EFFROI,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_16,3.003718820000003,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_16.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_16_french,CARESSE DU BOUT DES DOIGTS,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_17,2.4888888889999947,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_17.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_17_french,CARESSE DU BOUT DES DOIGTS,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_18,5.699047618999998,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_18.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_18_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_19,6.005986394999994,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_19.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_19_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_20,4.057324262999998,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_20.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_20_french,LUIT LE SOLEIL DE MA VIE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_21,2.738140589000011,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_21.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_21_french,ALTÉRÉES MES ENVIES,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_22,2.8589569159999826,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_22.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_22_french,UN JOUR CHANGER DE VIE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_23,2.4957823130000065,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_23.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_23_french,UN JOUR CHANGER MA VIE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_24,4.493061224000002,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_24.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_24_french,SEULE DU HAUT DE TA FALAISE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_25,2.712018139999998,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_25.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_25_french,TOUR DE PAPIER EN GLAISE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_26,3.065759637000013,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_26.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_26_french,TU FERMES LA PARENTHÈSE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_27,3.098775509999996,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_27.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_27_french,TU FERMES MA PARENTHÈSE,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_28,5.633015873000005,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_28.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_28_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_29,5.941043084,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_29.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_29_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_30,5.888435374000011,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_30.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_30_french,AH AHHA AH AH,fr
Pluie_d'entre_deux_saisons_-_Midnight_Prefou_31,5.483174602999981,jamendolyrics/Pluie_d'entre_deux_saisons_-_Midnight_Prefou_31.wav,Pluie_d'entre_deux_saisons_-_Midnight_Prefou_31_french,AH AHHA AH AH,fr
POIGNEE_DE_MAIN_-_Cabbac_0,3.4684807259999992,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_0.wav,POIGNEE_DE_MAIN_-_Cabbac_0_french,QUE DIT ON D'UNE POIGNÉE DE MAINS,fr
POIGNEE_DE_MAIN_-_Cabbac_1,3.2899773240000023,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_1.wav,POIGNEE_DE_MAIN_-_Cabbac_1_french,LAQUELLE VAIS JE SERRER DEMAIN,fr
POIGNEE_DE_MAIN_-_Cabbac_2,3.381043083999998,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_2.wav,POIGNEE_DE_MAIN_-_Cabbac_2_french,JEU DE MAINS JEU DE VILAIN,fr
POIGNEE_DE_MAIN_-_Cabbac_3,4.212970521999999,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_3.wav,POIGNEE_DE_MAIN_-_Cabbac_3_french,UN DICTON BIEN COROLAIRE,fr
POIGNEE_DE_MAIN_-_Cabbac_4,3.526530611999995,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_4.wav,POIGNEE_DE_MAIN_-_Cabbac_4_french,MIEUX VAUT UNE RIME POPULAIRE,fr
POIGNEE_DE_MAIN_-_Cabbac_5,3.5686167799999997,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_5.wav,POIGNEE_DE_MAIN_-_Cabbac_5_french,JEU DE MAINS JEU DE MALIN,fr
POIGNEE_DE_MAIN_-_Cabbac_6,3.4873469380000017,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_6.wav,POIGNEE_DE_MAIN_-_Cabbac_6_french,QUE PENSE T ON D'UNE POIGNÉE DE MAINS,fr
POIGNEE_DE_MAIN_-_Cabbac_7,3.445260771000001,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_7.wav,POIGNEE_DE_MAIN_-_Cabbac_7_french,QU'ELLE INDIFFÈRE SOUVENT SANS DOUTE,fr
POIGNEE_DE_MAIN_-_Cabbac_8,3.2928798189999995,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_8.wav,POIGNEE_DE_MAIN_-_Cabbac_8_french,MAIS QUE RAREMENT ELLE ENVOÛTE,fr
POIGNEE_DE_MAIN_-_Cabbac_9,3.372335600999989,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_9.wav,POIGNEE_DE_MAIN_-_Cabbac_9_french,QUELQUEFOIS RÊCHE ELLE DÉROUTE,fr
POIGNEE_DE_MAIN_-_Cabbac_10,3.317913831999988,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_10.wav,POIGNEE_DE_MAIN_-_Cabbac_10_french,QUELQUEFOIS MOITE ELLE DÉGOÛTE,fr
POIGNEE_DE_MAIN_-_Cabbac_11,3.3211791389999945,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_11.wav,POIGNEE_DE_MAIN_-_Cabbac_11_french,J'AI DEUX MAINS J'AI DU DÉDAIN,fr
POIGNEE_DE_MAIN_-_Cabbac_12,3.3777777770000057,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_12.wav,POIGNEE_DE_MAIN_-_Cabbac_12_french,CEPENDANT UNE POIGNÉE DE MAINS,fr
POIGNEE_DE_MAIN_-_Cabbac_13,3.4002721089999994,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_13.wav,POIGNEE_DE_MAIN_-_Cabbac_13_french,PEUT APPORTER PAR SA DÉCENCE,fr
POIGNEE_DE_MAIN_-_Cabbac_14,3.5468480729999925,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_14.wav,POIGNEE_DE_MAIN_-_Cabbac_14_french,UNE PLUS NOBLE CONCUPISCENCE,fr
POIGNEE_DE_MAIN_-_Cabbac_15,3.529433107000017,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_15.wav,POIGNEE_DE_MAIN_-_Cabbac_15_french,QU'UN BAISER QUI D'ÉVIDENCE,fr
POIGNEE_DE_MAIN_-_Cabbac_16,3.6194104310000057,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_16.wav,POIGNEE_DE_MAIN_-_Cabbac_16_french,LUI OPPOSE SON ÉLOQUENCE,fr
